# Berry curvature in unit of (Angstrom^2)  
#                                      Sum over 1-NumOccupied bands       values at NumOccupied'th band               Sum below Fermi level               values at Fermi level
# kx (1/A)    ky (1/A)    kz (1/A)     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z     Omega_x     Omega_y     Omega_z
#col     1           2           3           4           5           6           7           8           9          10          11          12          13          14          15
   -0.177944   -0.468020    0.000000  0.0000E+00  0.0000E+00 -0.1051E+00  0.0000E+00  0.0000E+00 -0.1051E+00  0.0000E+00  0.0000E+00 -0.1051E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.164763   -0.445190    0.000000  0.0000E+00  0.0000E+00 -0.7820E-01  0.0000E+00  0.0000E+00 -0.7820E-01  0.0000E+00  0.0000E+00 -0.7820E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.151582   -0.422360    0.000000  0.0000E+00  0.0000E+00 -0.5802E-01  0.0000E+00  0.0000E+00 -0.5802E-01  0.0000E+00  0.0000E+00 -0.5802E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.138401   -0.399529    0.000000  0.0000E+00  0.0000E+00 -0.4288E-01  0.0000E+00  0.0000E+00 -0.4288E-01  0.0000E+00  0.0000E+00 -0.4288E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.125220   -0.376699    0.000000  0.0000E+00  0.0000E+00 -0.3152E-01  0.0000E+00  0.0000E+00 -0.3152E-01  0.0000E+00  0.0000E+00 -0.3152E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.112039   -0.353869    0.000000  0.0000E+00  0.0000E+00 -0.2301E-01  0.0000E+00  0.0000E+00 -0.2301E-01  0.0000E+00  0.0000E+00 -0.2301E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.098858   -0.331039    0.000000  0.0000E+00  0.0000E+00 -0.1665E-01  0.0000E+00  0.0000E+00 -0.1665E-01  0.0000E+00  0.0000E+00 -0.1665E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.085677   -0.308208    0.000000  0.0000E+00  0.0000E+00 -0.1192E-01  0.0000E+00  0.0000E+00 -0.1192E-01  0.0000E+00  0.0000E+00 -0.1192E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.072496   -0.285378    0.000000  0.0000E+00  0.0000E+00 -0.8428E-02  0.0000E+00  0.0000E+00 -0.8428E-02  0.0000E+00  0.0000E+00 -0.8428E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.059315   -0.262548    0.000000  0.0000E+00  0.0000E+00 -0.5864E-02  0.0000E+00  0.0000E+00 -0.5864E-02  0.0000E+00  0.0000E+00 -0.5864E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.046134   -0.239718    0.000000  0.0000E+00  0.0000E+00 -0.4002E-02  0.0000E+00  0.0000E+00 -0.4002E-02  0.0000E+00  0.0000E+00 -0.4002E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.032953   -0.216887    0.000000  0.0000E+00  0.0000E+00 -0.2666E-02  0.0000E+00  0.0000E+00 -0.2666E-02  0.0000E+00  0.0000E+00 -0.2666E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.019772   -0.194057    0.000000  0.0000E+00  0.0000E+00 -0.1724E-02  0.0000E+00  0.0000E+00 -0.1724E-02  0.0000E+00  0.0000E+00 -0.1724E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.006591   -0.171227    0.000000  0.0000E+00  0.0000E+00 -0.1072E-02  0.0000E+00  0.0000E+00 -0.1072E-02  0.0000E+00  0.0000E+00 -0.1072E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.006591   -0.148397    0.000000  0.0000E+00  0.0000E+00 -0.6303E-03  0.0000E+00  0.0000E+00 -0.6303E-03  0.0000E+00  0.0000E+00 -0.6303E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.019772   -0.125566    0.000000  0.0000E+00  0.0000E+00 -0.3402E-03  0.0000E+00  0.0000E+00 -0.3402E-03  0.0000E+00  0.0000E+00 -0.3402E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.032953   -0.102736    0.000000  0.0000E+00  0.0000E+00 -0.1571E-03  0.0000E+00  0.0000E+00 -0.1571E-03  0.0000E+00  0.0000E+00 -0.1571E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.046134   -0.079906    0.000000  0.0000E+00  0.0000E+00 -0.4919E-04  0.0000E+00  0.0000E+00 -0.4919E-04  0.0000E+00  0.0000E+00 -0.4919E-04  0.0000E+00  0.0000E+00  0.0000E+00
    0.059315   -0.057076    0.000000  0.0000E+00  0.0000E+00  0.4206E-05  0.0000E+00  0.0000E+00  0.4206E-05  0.0000E+00  0.0000E+00  0.4206E-05  0.0000E+00  0.0000E+00  0.0000E+00
    0.072496   -0.034245    0.000000  0.0000E+00  0.0000E+00  0.1433E-04  0.0000E+00  0.0000E+00  0.1433E-04  0.0000E+00  0.0000E+00  0.1433E-04  0.0000E+00  0.0000E+00  0.0000E+00
    0.085677   -0.011415    0.000000  0.0000E+00  0.0000E+00 -0.1662E-04  0.0000E+00  0.0000E+00 -0.1662E-04  0.0000E+00  0.0000E+00 -0.1662E-04  0.0000E+00  0.0000E+00  0.0000E+00
    0.098858    0.011415    0.000000  0.0000E+00  0.0000E+00 -0.9529E-04  0.0000E+00  0.0000E+00 -0.9529E-04  0.0000E+00  0.0000E+00 -0.9529E-04  0.0000E+00  0.0000E+00  0.0000E+00
    0.112039    0.034245    0.000000  0.0000E+00  0.0000E+00 -0.2376E-03  0.0000E+00  0.0000E+00 -0.2376E-03  0.0000E+00  0.0000E+00 -0.2376E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.125220    0.057076    0.000000  0.0000E+00  0.0000E+00 -0.4696E-03  0.0000E+00  0.0000E+00 -0.4696E-03  0.0000E+00  0.0000E+00 -0.4696E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.138401    0.079906    0.000000  0.0000E+00  0.0000E+00 -0.8289E-03  0.0000E+00  0.0000E+00 -0.8289E-03  0.0000E+00  0.0000E+00 -0.8289E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.151582    0.102736    0.000000  0.0000E+00  0.0000E+00 -0.1367E-02  0.0000E+00  0.0000E+00 -0.1367E-02  0.0000E+00  0.0000E+00 -0.1367E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.164763    0.125566    0.000000  0.0000E+00  0.0000E+00 -0.2153E-02  0.0000E+00  0.0000E+00 -0.2153E-02  0.0000E+00  0.0000E+00 -0.2153E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.177944    0.148397    0.000000  0.0000E+00  0.0000E+00 -0.3277E-02  0.0000E+00  0.0000E+00 -0.3277E-02  0.0000E+00  0.0000E+00 -0.3277E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.191125    0.171227    0.000000  0.0000E+00  0.0000E+00 -0.4857E-02  0.0000E+00  0.0000E+00 -0.4857E-02  0.0000E+00  0.0000E+00 -0.4857E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.204306    0.194057    0.000000  0.0000E+00  0.0000E+00 -0.7046E-02  0.0000E+00  0.0000E+00 -0.7046E-02  0.0000E+00  0.0000E+00 -0.7046E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.217487    0.216887    0.000000  0.0000E+00  0.0000E+00 -0.1004E-01  0.0000E+00  0.0000E+00 -0.1004E-01  0.0000E+00  0.0000E+00 -0.1004E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.230668    0.239718    0.000000  0.0000E+00  0.0000E+00 -0.1411E-01  0.0000E+00  0.0000E+00 -0.1411E-01  0.0000E+00  0.0000E+00 -0.1411E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.243849    0.262548    0.000000  0.0000E+00  0.0000E+00 -0.1960E-01  0.0000E+00  0.0000E+00 -0.1960E-01  0.0000E+00  0.0000E+00 -0.1960E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.257030    0.285378    0.000000  0.0000E+00  0.0000E+00 -0.2695E-01  0.0000E+00  0.0000E+00 -0.2695E-01  0.0000E+00  0.0000E+00 -0.2695E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.270212    0.308208    0.000000  0.0000E+00  0.0000E+00 -0.3679E-01  0.0000E+00  0.0000E+00 -0.3679E-01  0.0000E+00  0.0000E+00 -0.3679E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.283393    0.331039    0.000000  0.0000E+00  0.0000E+00 -0.4991E-01  0.0000E+00  0.0000E+00 -0.4991E-01  0.0000E+00  0.0000E+00 -0.4991E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.296574    0.353869    0.000000  0.0000E+00  0.0000E+00 -0.6739E-01  0.0000E+00  0.0000E+00 -0.6739E-01  0.0000E+00  0.0000E+00 -0.6739E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.309755    0.376699    0.000000  0.0000E+00  0.0000E+00 -0.9068E-01  0.0000E+00  0.0000E+00 -0.9068E-01  0.0000E+00  0.0000E+00 -0.9068E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.322936    0.399529    0.000000  0.0000E+00  0.0000E+00 -0.1217E+00  0.0000E+00  0.0000E+00 -0.1217E+00  0.0000E+00  0.0000E+00 -0.1217E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.336117    0.422360    0.000000  0.0000E+00  0.0000E+00 -0.1629E+00  0.0000E+00  0.0000E+00 -0.1629E+00  0.0000E+00  0.0000E+00 -0.1629E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.349298    0.445190    0.000000  0.0000E+00  0.0000E+00 -0.2175E+00  0.0000E+00  0.0000E+00 -0.2175E+00  0.0000E+00  0.0000E+00 -0.2175E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.362479    0.468020    0.000000  0.0000E+00  0.0000E+00 -0.2893E+00  0.0000E+00  0.0000E+00 -0.2893E+00  0.0000E+00  0.0000E+00 -0.2893E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.375660    0.490850    0.000000  0.0000E+00  0.0000E+00 -0.3822E+00  0.0000E+00  0.0000E+00 -0.3822E+00  0.0000E+00  0.0000E+00 -0.3822E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.388841    0.513681    0.000000  0.0000E+00  0.0000E+00 -0.4993E+00  0.0000E+00  0.0000E+00 -0.4993E+00  0.0000E+00  0.0000E+00 -0.4993E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.402022    0.536511    0.000000  0.0000E+00  0.0000E+00 -0.6403E+00  0.0000E+00  0.0000E+00 -0.6403E+00  0.0000E+00  0.0000E+00 -0.6403E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.415203    0.559341    0.000000  0.0000E+00  0.0000E+00 -0.7980E+00  0.0000E+00  0.0000E+00 -0.7980E+00  0.0000E+00  0.0000E+00 -0.7980E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.428384    0.582171    0.000000  0.0000E+00  0.0000E+00 -0.9540E+00  0.0000E+00  0.0000E+00 -0.9540E+00  0.0000E+00  0.0000E+00 -0.9540E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.441565    0.605002    0.000000  0.0000E+00  0.0000E+00 -0.1079E+01  0.0000E+00  0.0000E+00 -0.1079E+01  0.0000E+00  0.0000E+00 -0.1079E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.454746    0.627832    0.000000  0.0000E+00  0.0000E+00 -0.1140E+01  0.0000E+00  0.0000E+00 -0.1140E+01  0.0000E+00  0.0000E+00 -0.1140E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.467927    0.650662    0.000000  0.0000E+00  0.0000E+00 -0.1119E+01  0.0000E+00  0.0000E+00 -0.1119E+01  0.0000E+00  0.0000E+00 -0.1119E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.481108    0.673492    0.000000  0.0000E+00  0.0000E+00 -0.1022E+01  0.0000E+00  0.0000E+00 -0.1022E+01  0.0000E+00  0.0000E+00 -0.1022E+01  0.0000E+00  0.0000E+00  0.0000E+00
  
   -0.270212   -0.673492    0.000000  0.0000E+00  0.0000E+00 -0.1006E+01  0.0000E+00  0.0000E+00 -0.1006E+01  0.0000E+00  0.0000E+00 -0.1006E+01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.257030   -0.650662    0.000000  0.0000E+00  0.0000E+00 -0.8417E+00  0.0000E+00  0.0000E+00 -0.8417E+00  0.0000E+00  0.0000E+00 -0.8417E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.243849   -0.627832    0.000000  0.0000E+00  0.0000E+00 -0.6756E+00  0.0000E+00  0.0000E+00 -0.6756E+00  0.0000E+00  0.0000E+00 -0.6756E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.230668   -0.605002    0.000000  0.0000E+00  0.0000E+00 -0.5271E+00  0.0000E+00  0.0000E+00 -0.5271E+00  0.0000E+00  0.0000E+00 -0.5271E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.217487   -0.582171    0.000000  0.0000E+00  0.0000E+00 -0.4040E+00  0.0000E+00  0.0000E+00 -0.4040E+00  0.0000E+00  0.0000E+00 -0.4040E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.204306   -0.559341    0.000000  0.0000E+00  0.0000E+00 -0.3063E+00  0.0000E+00  0.0000E+00 -0.3063E+00  0.0000E+00  0.0000E+00 -0.3063E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.191125   -0.536511    0.000000  0.0000E+00  0.0000E+00 -0.2308E+00  0.0000E+00  0.0000E+00 -0.2308E+00  0.0000E+00  0.0000E+00 -0.2308E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.177944   -0.513681    0.000000  0.0000E+00  0.0000E+00 -0.1734E+00  0.0000E+00  0.0000E+00 -0.1734E+00  0.0000E+00  0.0000E+00 -0.1734E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.164763   -0.490850    0.000000  0.0000E+00  0.0000E+00 -0.1300E+00  0.0000E+00  0.0000E+00 -0.1300E+00  0.0000E+00  0.0000E+00 -0.1300E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.151582   -0.468020    0.000000  0.0000E+00  0.0000E+00 -0.9725E-01  0.0000E+00  0.0000E+00 -0.9725E-01  0.0000E+00  0.0000E+00 -0.9725E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.138401   -0.445190    0.000000  0.0000E+00  0.0000E+00 -0.7264E-01  0.0000E+00  0.0000E+00 -0.7264E-01  0.0000E+00  0.0000E+00 -0.7264E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.125220   -0.422360    0.000000  0.0000E+00  0.0000E+00 -0.5412E-01  0.0000E+00  0.0000E+00 -0.5412E-01  0.0000E+00  0.0000E+00 -0.5412E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.112039   -0.399529    0.000000  0.0000E+00  0.0000E+00 -0.4018E-01  0.0000E+00  0.0000E+00 -0.4018E-01  0.0000E+00  0.0000E+00 -0.4018E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.098858   -0.376699    0.000000  0.0000E+00  0.0000E+00 -0.2968E-01  0.0000E+00  0.0000E+00 -0.2968E-01  0.0000E+00  0.0000E+00 -0.2968E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.085677   -0.353869    0.000000  0.0000E+00  0.0000E+00 -0.2179E-01  0.0000E+00  0.0000E+00 -0.2179E-01  0.0000E+00  0.0000E+00 -0.2179E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.072496   -0.331039    0.000000  0.0000E+00  0.0000E+00 -0.1587E-01  0.0000E+00  0.0000E+00 -0.1587E-01  0.0000E+00  0.0000E+00 -0.1587E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.059315   -0.308208    0.000000  0.0000E+00  0.0000E+00 -0.1144E-01  0.0000E+00  0.0000E+00 -0.1144E-01  0.0000E+00  0.0000E+00 -0.1144E-01  0.0000E+00  0.0000E+00  0.0000E+00
   -0.046134   -0.285378    0.000000  0.0000E+00  0.0000E+00 -0.8148E-02  0.0000E+00  0.0000E+00 -0.8148E-02  0.0000E+00  0.0000E+00 -0.8148E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.032953   -0.262548    0.000000  0.0000E+00  0.0000E+00 -0.5716E-02  0.0000E+00  0.0000E+00 -0.5716E-02  0.0000E+00  0.0000E+00 -0.5716E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.019772   -0.239718    0.000000  0.0000E+00  0.0000E+00 -0.3934E-02  0.0000E+00  0.0000E+00 -0.3934E-02  0.0000E+00  0.0000E+00 -0.3934E-02  0.0000E+00  0.0000E+00  0.0000E+00
   -0.006591   -0.216887    0.000000  0.0000E+00  0.0000E+00 -0.2643E-02  0.0000E+00  0.0000E+00 -0.2643E-02  0.0000E+00  0.0000E+00 -0.2643E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.006591   -0.194057    0.000000  0.0000E+00  0.0000E+00 -0.1721E-02  0.0000E+00  0.0000E+00 -0.1721E-02  0.0000E+00  0.0000E+00 -0.1721E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.019772   -0.171227    0.000000  0.0000E+00  0.0000E+00 -0.1072E-02  0.0000E+00  0.0000E+00 -0.1072E-02  0.0000E+00  0.0000E+00 -0.1072E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.032953   -0.148397    0.000000  0.0000E+00  0.0000E+00 -0.6252E-03  0.0000E+00  0.0000E+00 -0.6252E-03  0.0000E+00  0.0000E+00 -0.6252E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.046134   -0.125566    0.000000  0.0000E+00  0.0000E+00 -0.3265E-03  0.0000E+00  0.0000E+00 -0.3265E-03  0.0000E+00  0.0000E+00 -0.3265E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.059315   -0.102736    0.000000  0.0000E+00  0.0000E+00 -0.1365E-03  0.0000E+00  0.0000E+00 -0.1365E-03  0.0000E+00  0.0000E+00 -0.1365E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.072496   -0.079906    0.000000  0.0000E+00  0.0000E+00 -0.2799E-04  0.0000E+00  0.0000E+00 -0.2799E-04  0.0000E+00  0.0000E+00 -0.2799E-04  0.0000E+00  0.0000E+00  0.0000E+00
    0.085677   -0.057076    0.000000  0.0000E+00  0.0000E+00  0.1560E-04  0.0000E+00  0.0000E+00  0.1560E-04  0.0000E+00  0.0000E+00  0.1560E-04  0.0000E+00  0.0000E+00  0.0000E+00
    0.098858   -0.034245    0.000000  0.0000E+00  0.0000E+00  0.1249E-05  0.0000E+00  0.0000E+00  0.1249E-05  0.0000E+00  0.0000E+00  0.1249E-05  0.0000E+00  0.0000E+00  0.0000E+00
    0.112039   -0.011415    0.000000  0.0000E+00  0.0000E+00 -0.7336E-04  0.0000E+00  0.0000E+00 -0.7336E-04  0.0000E+00  0.0000E+00 -0.7336E-04  0.0000E+00  0.0000E+00  0.0000E+00
    0.125220    0.011415    0.000000  0.0000E+00  0.0000E+00 -0.2199E-03  0.0000E+00  0.0000E+00 -0.2199E-03  0.0000E+00  0.0000E+00 -0.2199E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.138401    0.034245    0.000000  0.0000E+00  0.0000E+00 -0.4602E-03  0.0000E+00  0.0000E+00 -0.4602E-03  0.0000E+00  0.0000E+00 -0.4602E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.151582    0.057076    0.000000  0.0000E+00  0.0000E+00 -0.8272E-03  0.0000E+00  0.0000E+00 -0.8272E-03  0.0000E+00  0.0000E+00 -0.8272E-03  0.0000E+00  0.0000E+00  0.0000E+00
    0.164763    0.079906    0.000000  0.0000E+00  0.0000E+00 -0.1367E-02  0.0000E+00  0.0000E+00 -0.1367E-02  0.0000E+00  0.0000E+00 -0.1367E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.177944    0.102736    0.000000  0.0000E+00  0.0000E+00 -0.2143E-02  0.0000E+00  0.0000E+00 -0.2143E-02  0.0000E+00  0.0000E+00 -0.2143E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.191125    0.125566    0.000000  0.0000E+00  0.0000E+00 -0.3236E-02  0.0000E+00  0.0000E+00 -0.3236E-02  0.0000E+00  0.0000E+00 -0.3236E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.204306    0.148397    0.000000  0.0000E+00  0.0000E+00 -0.4755E-02  0.0000E+00  0.0000E+00 -0.4755E-02  0.0000E+00  0.0000E+00 -0.4755E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.217487    0.171227    0.000000  0.0000E+00  0.0000E+00 -0.6839E-02  0.0000E+00  0.0000E+00 -0.6839E-02  0.0000E+00  0.0000E+00 -0.6839E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.230668    0.194057    0.000000  0.0000E+00  0.0000E+00 -0.9672E-02  0.0000E+00  0.0000E+00 -0.9672E-02  0.0000E+00  0.0000E+00 -0.9672E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.243849    0.216887    0.000000  0.0000E+00  0.0000E+00 -0.1349E-01  0.0000E+00  0.0000E+00 -0.1349E-01  0.0000E+00  0.0000E+00 -0.1349E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.257030    0.239718    0.000000  0.0000E+00  0.0000E+00 -0.1862E-01  0.0000E+00  0.0000E+00 -0.1862E-01  0.0000E+00  0.0000E+00 -0.1862E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.270212    0.262548    0.000000  0.0000E+00  0.0000E+00 -0.2545E-01  0.0000E+00  0.0000E+00 -0.2545E-01  0.0000E+00  0.0000E+00 -0.2545E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.283393    0.285378    0.000000  0.0000E+00  0.0000E+00 -0.3456E-01  0.0000E+00  0.0000E+00 -0.3456E-01  0.0000E+00  0.0000E+00 -0.3456E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.296574    0.308208    0.000000  0.0000E+00  0.0000E+00 -0.4665E-01  0.0000E+00  0.0000E+00 -0.4665E-01  0.0000E+00  0.0000E+00 -0.4665E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.309755    0.331039    0.000000  0.0000E+00  0.0000E+00 -0.6273E-01  0.0000E+00  0.0000E+00 -0.6273E-01  0.0000E+00  0.0000E+00 -0.6273E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.322936    0.353869    0.000000  0.0000E+00  0.0000E+00 -0.8408E-01  0.0000E+00  0.0000E+00 -0.8408E-01  0.0000E+00  0.0000E+00 -0.8408E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.336117    0.376699    0.000000  0.0000E+00  0.0000E+00 -0.1124E+00  0.0000E+00  0.0000E+00 -0.1124E+00  0.0000E+00  0.0000E+00 -0.1124E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.349298    0.399529    0.000000  0.0000E+00  0.0000E+00 -0.1501E+00  0.0000E+00  0.0000E+00 -0.1501E+00  0.0000E+00  0.0000E+00 -0.1501E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.362479    0.422360    0.000000  0.0000E+00  0.0000E+00 -0.2001E+00  0.0000E+00  0.0000E+00 -0.2001E+00  0.0000E+00  0.0000E+00 -0.2001E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.375660    0.445190    0.000000  0.0000E+00  0.0000E+00 -0.2660E+00  0.0000E+00  0.0000E+00 -0.2660E+00  0.0000E+00  0.0000E+00 -0.2660E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.388841    0.468020    0.000000  0.0000E+00  0.0000E+00 -0.3521E+00  0.0000E+00  0.0000E+00 -0.3521E+00  0.0000E+00  0.0000E+00 -0.3521E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.402022    0.490850    0.000000  0.0000E+00  0.0000E+00 -0.4623E+00  0.0000E+00  0.0000E+00 -0.4623E+00  0.0000E+00  0.0000E+00 -0.4623E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.415203    0.513681    0.000000  0.0000E+00  0.0000E+00 -0.5985E+00  0.0000E+00  0.0000E+00 -0.5985E+00  0.0000E+00  0.0000E+00 -0.5985E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.428384    0.536511    0.000000  0.0000E+00  0.0000E+00 -0.7573E+00  0.0000E+00  0.0000E+00 -0.7573E+00  0.0000E+00  0.0000E+00 -0.7573E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.441565    0.559341    0.000000  0.0000E+00  0.0000E+00 -0.9259E+00  0.0000E+00  0.0000E+00 -0.9259E+00  0.0000E+00  0.0000E+00 -0.9259E+00  0.0000E+00  0.0000E+00  0.0000E+00
    0.454746    0.582171    0.000000  0.0000E+00  0.0000E+00 -0.1078E+01  0.0000E+00  0.0000E+00 -0.1078E+01  0.0000E+00  0.0000E+00 -0.1078E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.467927    0.605002    0.000000  0.0000E+00  0.0000E+00 -0.1180E+01  0.0000E+00  0.0000E+00 -0.1180E+01  0.0000E+00  0.0000E+00 -0.1180E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.481108    0.627832    0.000000  0.0000E+00  0.0000E+00 -0.1203E+01  0.0000E+00  0.0000E+00 -0.1203E+01  0.0000E+00  0.0000E+00 -0.1203E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.494289    0.650662    0.000000  0.0000E+00  0.0000E+00 -0.1138E+01  0.0000E+00  0.0000E+00 -0.1138E+01  0.0000E+00  0.0000E+00 -0.1138E+01  0.0000E+00  0.0000E+00  0.0000E+00
    0.507470    0.673492    0.000000  0.0000E+00  0.0000E+00 -0.1006E+01  0.0000E+00  0.0000E+00 -0.1006E+01  0.0000E+00  0.0000E+00 -0.1006E+01  0.0000E+00  0.0000E+00  0.0000E+00
  
   -0.243849   -0.673492    0.000000  0.0000E+00  0.0000E+00 -0.9855E+00  0.0000E+00  0.0000E+00 -0.9855E+00  0.0000E+00  0.0000E+00 -0.9855E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.230668   -0.650662    0.000000  0.0000E+00  0.0000E+00 -0.8057E+00  0.0000E+00  0.0000E+00 -0.8057E+00  0.0000E+00  0.0000E+00 -0.8057E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.217487   -0.627832    0.000000  0.0000E+00  0.0000E+00 -0.6366E+00  0.0000E+00  0.0000E+00 -0.6366E+00  0.0000E+00  0.0000E+00 -0.6366E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.204306   -0.605002    0.000000  0.0000E+00  0.0000E+00 -0.4919E+00  0.0000E+00  0.0000E+00 -0.4919E+00  0.0000E+00  0.0000E+00 -0.4919E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.191125   -0.582171    0.000000  0.0000E+00  0.0000E+00 -0.3751E+00  0.0000E+00  0.0000E+00 -0.3751E+00  0.0000E+00  0.0000E+00 -0.3751E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.177944   -0.559341    0.000000  0.0000E+00  0.0000E+00 -0.2839E+00  0.0000E+00  0.0000E+00 -0.2839E+00  0.0000E+00  0.0000E+00 -0.2839E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.164763   -0.536511    0.000000  0.0000E+00  0.0000E+00 -0.2140E+00  0.0000E+00  0.0000E+00 -0.2140E+00  0.0000E+00  0.0000E+00 -0.2140E+00  0.0000E+00  0.0000E+00  0.0000E+00
   -0.151582   -0.513681    0.000000  0.0000E+00  0.0000E+00 -0.1611E+00  0.0000E+00  0.0000E+00 -0.1611E+00  0.0000E+00  0.0000E+00 -0.1611E+00  0.0000E+00  0.0000E+00  0.0000E+00
