#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.952519784    -5.699240151     1.000000000
     0.952519784    -5.699240151     1.000000000
     0.965732643    -5.701552925     1.000000000
     0.978945503    -5.707984700     1.000000000
     0.992158363    -5.717878911     1.000000000
     1.005371222    -5.730352193     1.000000000
     1.018584082    -5.744487193     1.000000000
     1.031796942    -5.759444937     1.000000000
     1.045009802    -5.774500946     1.000000000
     1.058222661    -5.789036670     1.000000000
     1.071435521    -5.802512229     1.000000000
     1.084648381    -5.814434689     1.000000000
     1.097861240    -5.824328121     1.000000000
     1.111074100    -5.831708428     1.000000000
     1.124286960    -5.836065734     1.000000000
     1.137499820    -5.836858920     1.000000000
     1.150712679    -5.833529360     1.000000000
     1.163925539    -5.825542136     1.000000000
     1.177138399    -5.812459341     1.000000000
     1.190351259    -5.794038446     1.000000000
     1.203564118    -5.770331745     1.000000000
     1.216776978    -5.741771176     1.000000000
     1.229989838    -5.709625235     1.000000000
     1.243202697    -5.674565390     1.000000000
     1.256415557    -5.638039706     1.000000000
     1.269628417    -5.601732216     1.000000000
     1.282841277    -5.567504814     1.000000000
     1.296054136    -5.537298440     1.000000000
     1.309266996    -5.512916393     1.000000000
     1.322479856    -5.495666290     1.000000000
     1.335692715    -5.485993657     1.000000000
     1.348905575    -5.483360273     1.000000000
     1.362118435    -5.486478190     1.000000000
     1.375331295    -5.493724565     1.000000000
     1.388544154    -5.503489464     1.000000000
     1.401757014    -5.514359089     1.000000000
     1.414969874    -5.525170568     1.000000000
     1.428182733    -5.535003783     1.000000000
     1.441395593    -5.543153980     1.000000000
     1.454608453    -5.549104858     1.000000000
     1.467821313    -5.552508263     1.000000000
     1.481034172    -5.553203619     1.000000000
     1.481034172    -5.553203619     1.000000000
     1.504847167    -5.551614379     1.000000000
     1.528660162    -5.546808625     1.000000000
     1.552473156    -5.538767513     1.000000000
     1.576286151    -5.527515905     1.000000000
     1.600099145    -5.513094983     1.000000000
     1.623912140    -5.495559486     1.000000000
     1.647725134    -5.474975262     1.000000000
     1.671538129    -5.451416318     1.000000000
     1.695351124    -5.424962425     1.000000000
     1.719164118    -5.395714240     1.000000000
     1.742977113    -5.363788545     1.000000000
     1.766790107    -5.329206248     1.000000000
     1.790603102    -5.292090399     1.000000000
     1.814416097    -5.252679336     1.000000000
     1.838229091    -5.211518026     1.000000000
     1.862042086    -5.171454812     1.000000000
     1.885855080    -5.211669256     1.000000000
     1.909668075    -5.284998066     1.000000000
     1.933481070    -5.352106209     1.000000000
     1.957294064    -5.413225729     1.000000000
     1.981107059    -5.470360512     1.000000000
     2.004920053    -5.525142578     1.000000000
     2.028733048    -5.577733794     1.000000000
     2.052546042    -5.627332824     1.000000000
     2.076359037    -5.672859762     1.000000000
     2.100172032    -5.713448737     1.000000000
     2.123985026    -5.748543040     1.000000000
     2.147798021    -5.777783101     1.000000000
     2.171611015    -5.800920712     1.000000000
     2.195424010    -5.817832016     1.000000000
     2.219237005    -5.828377680     1.000000000
     2.243049999    -5.832436592     1.000000000
     2.266862994    -5.830011548     1.000000000
     2.290675988    -5.821196168     1.000000000
     2.314488983    -5.806174395     1.000000000
     2.338301978    -5.785220264     1.000000000
     2.362114972    -5.758696328     1.000000000
     2.385927967    -5.727053315     1.000000000
     2.409740961    -5.690835301     1.000000000
     2.433553956    -5.650858114     1.000000000
     2.433553956    -5.650858114     1.000000000
     2.460786994    -5.691235579     1.000000000
     2.488020032    -5.728559638     1.000000000
     2.515253071    -5.762068902     1.000000000
     2.542486109    -5.791146238     1.000000000
     2.569719147    -5.815151425     1.000000000
     2.596952186    -5.833421458     1.000000000
     2.624185224    -5.845266138     1.000000000
     2.651418262    -5.849943440     1.000000000
     2.678651300    -5.846594720     1.000000000
     2.705884339    -5.834118859     1.000000000
     2.733117377    -5.810990473     1.000000000
     2.760350415    -5.775192628     1.000000000
     2.787583453    -5.725129415     1.000000000
     2.814816492    -5.664206936     1.000000000
     2.842049530    -5.612649435     1.000000000
     2.869282568    -5.605158051     1.000000000
     2.896515606    -5.624698590     1.000000000
     2.923748645    -5.629982678     1.000000000
     2.950981683    -5.624357149     1.000000000
     2.978214721    -5.631686202     1.000000000
     3.005447760    -5.661392081     1.000000000
     3.032680798    -5.707588477     1.000000000
     3.059913836    -5.758999146     1.000000000
     3.087146874    -5.802287154     1.000000000
     3.114379913    -5.827502772     1.000000000
     3.141612951    -5.836158207     1.000000000
     3.168845989    -5.834930780     1.000000000
     3.196079027    -5.828328878     1.000000000
     3.223312066    -5.818605498     1.000000000
     3.250545104    -5.806923581     1.000000000
     3.277778142    -5.793985253     1.000000000
     3.305011180    -5.780300261     1.000000000
     3.332244219    -5.766296929     1.000000000
     3.359477257    -5.752374129     1.000000000
     3.386710295    -5.738943231     1.000000000
     3.413943334    -5.726478763     1.000000000
     3.441176372    -5.715565877     1.000000000
     3.468409410    -5.706909241     1.000000000
     3.495642448    -5.701258717     1.000000000
     3.522875487    -5.699240151     1.000000000
  
     0.000000000    -5.724991223     1.000000000
     0.023812995    -5.766100890     1.000000000
     0.047625989    -5.805605110     1.000000000
     0.071438984    -5.842319542     1.000000000
     0.095251978    -5.875597113     1.000000000
     0.119064973    -5.904822845     1.000000000
     0.142877968    -5.929284102     1.000000000
     0.166690962    -5.947988176     1.000000000
     0.190503957    -5.959390112     1.000000000
     0.214316951    -5.960988691     1.000000000
     0.238129946    -5.948936883     1.000000000
     0.261942940    -5.918807559     1.000000000
     0.285755935    -5.867684549     1.000000000
     0.309568930    -5.795864829     1.000000000
     0.333381924    -5.706316713     1.000000000
     0.357194919    -5.610162572     1.000000000
     0.381007913    -5.642720722     1.000000000
     0.404820908    -5.689442193     1.000000000
     0.428633903    -5.731969135     1.000000000
     0.452446897    -5.764653827     1.000000000
     0.476259892    -5.784172185     1.000000000
     0.500072886    -5.791547257     1.000000000
     0.523885881    -5.790441284     1.000000000
     0.547698876    -5.784203088     1.000000000
     0.571511870    -5.775139598     1.000000000
     0.595324865    -5.764673759     1.000000000
     0.619137859    -5.753703924     1.000000000
     0.642950854    -5.742848347     1.000000000
     0.666763848    -5.732576458     1.000000000
     0.690576843    -5.723266290     1.000000000
     0.714389838    -5.715214642     1.000000000
     0.738202832    -5.708625464     1.000000000
     0.762015827    -5.703606264     1.000000000
     0.785828821    -5.700142816     1.000000000
     0.809641816    -5.698098025     1.000000000
     0.833454811    -5.697229915     1.000000000
     0.857267805    -5.697222120     1.000000000
     0.881080800    -5.697724740     1.000000000
     0.904893794    -5.698399699     1.000000000
     0.928706789    -5.698962670     1.000000000
     0.952519784    -5.699157715     1.000000000
     0.952519784    -5.699157715     1.000000000
     0.965732643    -5.701222593     1.000000000
     0.978945503    -5.707312067     1.000000000
     0.992158363    -5.716781129     1.000000000
     1.005371222    -5.728785755     1.000000000
     1.018584082    -5.742451371     1.000000000
     1.031796942    -5.756974169     1.000000000
     1.045009802    -5.771655579     1.000000000
     1.058222661    -5.785895149     1.000000000
     1.071435521    -5.799165126     1.000000000
     1.084648381    -5.810980184     1.000000000
     1.097861240    -5.820868485     1.000000000
     1.111074100    -5.828347035     1.000000000
     1.124286960    -5.832904103     1.000000000
     1.137499820    -5.833993150     1.000000000
     1.150712679    -5.831045334     1.000000000
     1.163925539    -5.823509338     1.000000000
     1.177138399    -5.810924527     1.000000000
     1.190351259    -5.793022517     1.000000000
     1.203564118    -5.769834377     1.000000000
     1.216776978    -5.741749711     1.000000000
     1.229989838    -5.709091002     1.000000000
     1.243202697    -5.673474340     1.000000000
     1.256415557    -5.636317313     1.000000000
     1.269628417    -5.599271305     1.000000000
     1.282841277    -5.564178579     1.000000000
     1.296054136    -5.532987682     1.000000000
     1.309266996    -5.507554759     1.000000000
     1.322479856    -5.489288324     1.000000000
     1.335692715    -5.478752265     1.000000000
     1.348905575    -5.475498542     1.000000000
     1.362118435    -5.478281668     1.000000000
     1.375331295    -5.485486960     1.000000000
     1.388544154    -5.495498064     1.000000000
     1.401757014    -5.506889371     1.000000000
     1.414969874    -5.518481325     1.000000000
     1.428182733    -5.529330267     1.000000000
     1.441395593    -5.538699726     1.000000000
     1.454608453    -5.546033542     1.000000000
     1.467821313    -5.550936515     1.000000000
     1.481034172    -5.553129879     1.000000000
     1.481034172    -5.553129879     1.000000000
     1.504847167    -5.551461146     1.000000000
     1.528660162    -5.546521770     1.000000000
     1.552473156    -5.538372506     1.000000000
     1.576286151    -5.527056411     1.000000000
     1.600099145    -5.512623132     1.000000000
     1.623912140    -5.495127562     1.000000000
     1.647725134    -5.474627444     1.000000000
     1.671538129    -5.451181411     1.000000000
     1.695351124    -5.424847474     1.000000000
     1.719164118    -5.395667042     1.000000000
     1.742977113    -5.363675463     1.000000000
     1.766790107    -5.329033159     1.000000000
     1.790603102    -5.291875275     1.000000000
     1.814416097    -5.252420433     1.000000000
     1.838229091    -5.211189763     1.000000000
     1.862042086    -5.170961718     1.000000000
